InstanceID	R_0	R_1	R_2	R_3	R_4	R_5	Class
539	1343.0209900072293	4312.819724132926	3531.645935578099	1795.5932480563708	8147.938185261497	3156.1363511846616	0
103	1010.4213685084327	7096.787457409679	1766.7177328384053	1453.1146240843198	7300.595807243693	3833.3607819532604	0
3991	1962.1114339564556	8293.194772649656	4037.5194566067075	1962.5049462056202	8596.29862596787	4529.382174097536	0
2433	1297.5501208837907	8445.496097107514	3405.377535777322	1857.4903189771585	8757.59494507739	3729.620032570127	0
1276	1164.6441367597647	8454.648625800308	2764.909150477224	1847.1407900068873	8452.159977094143	3819.128532665944	0
2913	739.5002780475637	6736.250123170345	701.812023797718	1368.4539042250285	7352.675768488257	2728.8318173146117	0
4132	1377.0462523884057	8918.008042592071	3822.8097386759255	2021.1203371739343	9154.655599105914	4209.421801223376	0
1550	979.9407130727188	8122.912065335318	1142.3636024185523	1405.0080992469525	10737.062968651715	3296.686532912441	0
5	633.7980033470889	6280.107393718895	1463.4193253128176	1353.6859569123762	8945.943300357034	2519.3955563778372	0
1241	1332.8370531737976	8666.8892202215	2919.618243675052	1730.985029028402	8543.818960106326	3949.4973447520647	0
4138	1430.292149101943	8974.231099812849	3866.0171048722414	2031.0132935281845	9113.135699616048	4284.080827031773	0
957	1358.008946645142	7572.0379602759485	3766.7824793752393	1927.8148367243766	8850.45498189926	4202.702800563596	0
2259	961.6539335972669	7217.388586096848	1310.403647206226	1382.5352072552887	11014.056083107911	2929.736477784214	0
2037	646.8955676621707	7105.308006596688	2502.334162079641	1522.067408101684	10321.43219330245	2997.899690604126	0
1272	1153.7748531667019	8379.173329865604	2656.4558442922407	1529.4242028519718	8557.236050186693	3694.887703657903	0
2427	1270.3244238708692	8378.944439086179	3059.1453894999	1879.1428110007466	7141.06937985544	3822.7027830207885	0
4185	808.7749325009627	8264.163564989816	3030.7682989451937	635.132589184856	9604.533697201574	3773.5748879821012	0
970	1236.7413591822508	8363.911009647023	3267.063880085068	1853.6971954373075	6527.651077760008	3624.796323394408	0
4019	1771.0621913725709	9146.281117917544	3827.729105561173	1957.0124382417555	8164.584184412628	4246.59621417193	0
4026	1768.8304551857566	8633.223100211873	3887.565780755642	1959.9961245027046	8314.960562459859	4351.782834286491	0
3073	1222.1074998152267	3769.2638432091567	2551.0552764972017	1515.3396767318109	6743.401091925127	2631.400212096035	0
3725	1088.4516241836566	4721.050407513739	1913.8402995244007	1474.407650132687	11048.77274130778	2562.9991411608034	0
2979	990.4712266725076	5696.144048558751	1505.5894134231637	1426.1826374942952	11150.65655247283	2859.34573948864	0
1304	842.6278441870274	8402.539973435012	1830.248417866503	1784.244085947582	5228.318918456661	3668.926878048187	0
3501	583.9811899142205	7534.404656863417	2461.2687074099413	1116.2678297406653	9579.375715212474	3207.270914210074	0
1287	1000.2283362242895	8566.70027677378	2657.7967940822377	1889.9445427527794	8001.294130523657	3878.382247478011	0
371	1311.4974078516968	2301.3803479134126	2709.9090993117693	1516.73640339645	11176.196940964699	1612.9434737044187	0
2616	1601.437606277253	8556.262508510896	3432.223352632784	1806.0004275993715	8900.667084397159	4190.637365837702	0
4177	904.3562623016949	7640.81446461698	3778.0867780988756	1309.331378241981	9528.320020560326	4321.768732175052	0
914	1106.5464241947689	7860.144791997117	2219.8006251201423	1667.7199548019485	9233.126188662545	3210.094915401938	0
2747	770.4163950774522	8242.010437068035	2735.627742804367	960.8762638788397	9659.080091834947	3495.9344576746466	0
853	1048.643894930271	5731.9474890409165	1628.3642863985049	1427.650659528835	9292.260759215205	2843.7140642517948	0
3064	1929.6281946415052	3922.3588478548236	3322.4720088790223	3047.465127223142	4431.491580453023	3261.8046375270324	1
2583	1802.5023285996094	9081.021897971039	3771.6514093412343	2081.612176172728	7404.459266317989	4357.2122882841895	0
1366	518.3128075751883	7857.693770898027	2534.687774849639	615.5469957577741	10326.918421691093	3313.6364443257276	0
2074	515.7160919556007	6801.882451102939	1963.6865727490951	1579.3257368110517	11069.018098423776	2825.614058842598	0
774	803.6449328839401	6754.813807879561	999.5602942516005	1371.4396954056356	8987.687764389537	2755.260622103344	0
805	915.8699677456499	7927.387177019195	1096.7842541827506	1413.932989477795	11205.814710031718	3283.0739608491945	0
358	1584.0128940614431	4335.738619810187	3437.0915610641573	1286.839539008447	6335.700909106758	3172.882341004878	0
1032	1717.7546781216868	7971.122384412042	3675.836990474465	1319.3762762077663	9471.450618425899	4392.730102919529	0
284	1340.4281400479988	6756.741890530197	3019.79974927343	1541.6839997950271	9205.981213263702	3799.9333600309988	0
3314	1259.0662174313215	8154.635200299962	2699.903833571785	983.4951861667407	9762.069108886048	3492.481907930325	0
535	1201.7329401690206	4139.088295177152	2685.730342142794	1469.9897350785582	3373.100677603641	2831.18647009872	0
3447	937.4955327184698	8048.9787656004655	2754.711559787716	1565.6096827542876	9307.107762369258	3467.851651094477	0
826	976.685115046555	6441.947802968331	1222.3074282966015	1464.748562846531	8455.043410674032	3300.5768217399595	0
419	1170.2905029063716	1872.2895311088744	2411.125301741146	539.6499058302056	11171.691666187677	1220.1030689367378	0
1897	1574.5867652281665	8702.395655997818	3665.440440090065	1801.5006982197997	8989.018387763506	4080.385387527366	0
350	1806.1232903672267	8025.603787005953	3793.4592772594688	1898.6633845284648	8238.288650788032	4328.764803995029	0
2429	1318.7990105726872	8537.46699112026	3462.6158292871155	1896.3278931737348	8313.017046410558	3781.901131035711	0
1561	998.0135877101162	6834.976806960119	1142.8618101192158	1441.754410013673	8287.854620071483	3708.1891968659165	0
496	1505.675158275857	4899.509899888075	3501.129008923526	1215.0007558982297	6145.3110265806645	3501.7443421949847	0
3080	1242.7580284067367	2940.9837783341977	2376.287946540375	1489.7292772302212	11026.246722944203	1936.5456579093432	0
3153	1149.0308690156671	7641.023214766892	2643.943711728327	1440.0677080393136	5190.372960130974	3254.073472821891	0
3620	682.8948352017279	6581.480609225596	823.2157317768463	1370.8329453506337	7850.034826174107	2669.2956996740536	0
79	943.7595949340423	6375.964729340276	1700.4754445957662	1430.4488849516235	10613.984591100729	3343.525722668273	0
3677	897.4672849579354	8083.32096708611	1224.566899609232	1424.0705970396843	10942.803485085096	3311.08020549792	0
2838	289.1303029616386	6512.561302261054	1648.6528633340938	1378.4934909795209	10791.273257344305	2640.0499118872967	0
1754	1342.795705248137	8213.8621451235	2927.990500989632	1035.1711666078509	10510.812588198181	3728.759940877967	0
1936	1764.3707779974454	8152.7840069310805	3998.271840675664	1746.4594021781509	9483.768765880452	4400.066530977683	0
1449	646.9708568732697	6352.247490525554	1132.1306977625734	1357.3528610924031	8542.582970646137	2579.864809650423	0
3361	1658.4719230739395	7437.466234305765	1774.170701895171	1813.911243251373	5049.818679472907	3915.340315613884	0
587	755.5232962735465	5330.233741466821	2629.6186654343696	1703.1126245727476	11369.59377861509	3020.0497427715454	0
4269	341.607799109274	7213.484729307247	2463.619006236173	1455.907607815514	7845.2822179293835	3023.898322570602	0
217	1102.7469051252458	7965.8920743848275	1669.9164814922228	1006.2905258973019	10994.2730117473	3193.390115891892	0
1515	889.4857108694831	7121.029602840829	1023.1950946549008	1381.5907163316936	10461.978791243839	2894.741317686073	0
3828	1256.3868027184535	2596.526767557199	2639.5268615294303	1549.6656333942792	11106.715043827928	1820.8305645629152	0
2400	1334.6265504699593	6525.542699307995	2753.1621757232742	1547.6915950357118	8753.310011836693	3553.4858951566016	0
2572	1840.0599612269402	8025.487862268331	3926.1567518161273	1396.609913728137	9477.78360332074	4363.691089696632	0
2768	576.6943941907847	7093.329728136517	2203.024621933253	305.82779266079274	11078.898325545235	2966.262605971123	0
2007	873.8708011438034	8014.26233245241	2856.326996317786	1586.8580438426882	9967.612317005147	3441.3763890288824	0
527	1151.185245130499	4203.714290358445	2717.7230641688716	1227.9264415008965	11413.45690611451	2777.5977941556584	0
1412	229.94298865815162	7516.9585702858885	2691.6869074823876	1747.0849228705963	9764.39943173129	3213.3732348328085	0
712	160.6256333858228	6328.58732630082	2114.3581793593507	1478.1290813054254	11123.060586590687	2566.9358590972556	0
3148	1360.7751978076717	7778.662417026558	3803.4622490627708	1524.661372293744	7510.018486867345	4275.341005483003	0
2151	156.62821121778498	6213.405139835135	1567.758225203327	1361.6001509205105	9726.662576786994	2509.731721131313	0
830	1014.1455465006962	5691.288374712385	1364.146409861321	1435.00384660642	10633.96007309743	2834.2178187119134	0
104	1003.0794616607403	7140.728090886765	1731.569092588291	1448.5829468936563	6870.595695365261	3844.251053346868	0
2133	214.02520425268858	6224.250188191254	1605.0752010290037	1365.4657613249358	9994.198020556227	2516.7537525281678	0
1011	1442.3116410228167	8167.55181951564	2777.0929908652024	1896.016392468907	7182.138804439418	3567.3993494846904	0
2680	1278.4966284369189	8086.356386780097	3490.2071637394697	1910.8377919472314	8545.434155257733	3623.211310316826	0
980	1282.7870189359107	8141.647012748236	3386.785932507598	1510.296044655514	7078.888072377963	3565.9831665737956	0
3624	702.677819996559	6701.113989451002	826.8506551994307	1369.1351439207506	8074.744599759458	2729.527099156655	0
3703	1008.739537211514	5059.2988773528305	1542.8052219839954	1467.8844903597726	11308.84994076315	2686.031162577815	0
752	727.4524257679333	6603.129409416616	1000.0659192859881	1381.8140965295268	8357.540352329288	2687.7944235882164	0
918	1143.6555526665973	7838.440312289689	2352.7439450503553	1512.5016187506578	9002.342820195096	3237.311960943325	0
699	222.00834576184332	6471.286755068081	2172.5363325668804	1717.191415922345	11076.447984912267	2647.884124858749	0
2045	612.421672775185	7202.720803024865	2136.4315144281704	1729.1564138180772	10798.21676603515	3000.089550363606	0
4231	575.2669672164544	8487.190930568206	3067.710365607539	1810.761859740421	9502.632531232524	3736.7303373548903	0
1511	887.5607438825921	7130.708685015226	1027.795272577859	1385.7828586938613	10384.663447442566	2901.254936879664	0
169	1130.1739655592517	6241.497360795823	1975.092451020753	1722.4034703686439	11260.31615603861	3116.33471818538	0
1533	936.2771479555915	7783.274959407031	1030.779912824509	1631.4595910635378	10521.941581050449	3143.5594663361385	0
3382	1774.5084272622378	8164.6134397099695	3353.3599153585724	1663.999322798049	7968.267986823379	4431.06158630291	0
3671	891.3692134510135	7947.250983691556	1170.558226691282	1421.590208538127	11225.393581287151	3192.6824817146053	0
1218	1348.8323246994767	8426.45901824156	3066.448243669782	749.7581542252025	8958.272594230562	3793.659919578128	0
4163	1041.1935011898215	8063.379488998731	3680.341964689653	1274.9538015833054	9418.213940356985	4309.63213300337	0
2488	1537.7083544773566	5789.693314688321	3351.010217080191	1312.573031992104	5779.698939286344	3578.3277265599536	0
3464	786.2222856684547	7713.2658674281365	2573.325499124452	1457.2337717829944	9612.702335215337	3321.614731330949	0
915	1112.688714090056	7884.884051492403	2220.5070541618834	1642.9620159828105	8922.258219816327	3231.0475842344504	0
1652	996.409587594942	2200.095769956339	2176.083462063483	1451.8620027633406	2566.7084129873383	1724.5622689903157	1
3781	1178.6533261796747	3368.4387865127214	2021.9102946015323	1496.965174854084	10482.653255725561	2095.738330920094	0
2737	905.9446019702611	8713.8846421148	3561.4204316760793	1069.8262656731956	9248.723079437834	4050.2665984314767	0
1836	1528.4737928573477	8517.419596031876	2550.6299135796385	1826.8120276041361	9641.146509537755	3891.543838796653	0
1185	1798.362461797021	8726.02050594232	3265.6948812752944	1969.9258290481448	7949.777317955337	4416.112499208559	0
797	908.3055102160884	7661.45312638705	1082.9936671235203	1392.683100786456	10722.954485417062	3082.982699737344	0
1951	1644.5330441222977	8048.074622043147	3861.305524983436	1052.617701300418	9483.639965228225	4381.955326941108	0
3083	1616.5290772032704	3366.7337150237026	2608.3242175569726	2534.5517219137646	3662.145017521949	2747.8833606625417	1
794	891.8959483555693	7401.547189104606	1063.3542725835573	1392.5882376918955	10377.301314335706	3011.386188646232	0
3963	1606.1950571384557	8809.962494922076	3560.381240504678	1316.810981825926	9927.300833444619	4141.422232484313	0
173	1159.604401227853	6826.6247133417555	2227.1223030941196	1771.4270465322713	8724.570964084987	3547.868289522313	0
4092	1438.831790260705	8625.681818811892	3458.144288181448	1276.6286783799324	8983.216609695251	3949.5098785050795	0
3618	672.2104299602973	6560.272521491731	818.589464914537	1373.5552722828456	7621.60927953445	2663.048200636549	0
1537	956.8019778434323	8033.675559092256	1034.9901754639352	1466.2029435010993	10881.154743312803	3241.3996328462345	0
2588	1599.6344999590767	8598.116699381599	3228.863735802919	1924.595815298467	6936.643688051267	4004.1520519745163	0
106	1016.9887627621785	7320.064163800286	1716.2707258244127	1421.7567989537113	10095.775486314456	3430.635969034638	0
1717	1250.491075243164	8450.289356303165	2710.9754465741794	1819.892060866983	8641.646805832443	3743.4180395754775	0
3871	1360.711689910387	8049.296535366674	3969.9483293144294	1948.9929621600613	7554.945363112694	4311.050774702605	0
711	165.59083019255795	6341.697850857304	2118.2806975839926	1457.0011067413457	11061.075757490195	2563.294948479352	0
2757	636.1714559028177	7130.482508992424	2419.719097415758	510.89010174908867	10906.40179321584	2980.5219403184224	0
3830	1375.2124043009449	3230.687759181004	3625.01103127754	1650.695672099822	7582.260900006369	2495.614685838519	0
2856	211.07616891508286	6363.931792061289	1488.3918018058512	1373.648492596454	10270.779567537214	2588.792004799027	0
2209	797.1618082936737	7263.947770163292	851.6280573045966	1361.3898258635256	9002.760876129762	2931.6197363129368	0
2582	1796.8523651107698	9095.979349805417	3784.6531169174177	2054.5095590695437	7456.870280827656	4365.028972611729	0
852	824.4158762943739	1605.048587094706	1597.3573310050044	1248.3937350833878	1668.6025059145115	1382.5314286931248	1
3015	1123.939995198875	5343.530690273057	1917.8433814985804	1502.6366152077046	7467.693578089891	3143.4376770982435	0
1787	1458.2051499096733	7772.15762150143	2563.8739266690345	1803.952716204919	9540.099942948684	3915.672563514077	0
1858	1854.2234008968128	7888.85701978941	3908.967217667751	1860.5863334253565	9646.848722929455	4211.9899289454215	0
1060	1621.7076781050323	8569.158094637964	3411.5547771336805	1267.638680155879	6661.028476205377	4154.779977819899	0
3727	1089.192160809478	5056.398665335505	1935.5734830103847	1495.5512203268672	10471.361503595701	2847.8386167861013	0
1458	680.4548537763009	6580.035410987524	1092.8370986756668	1380.7137515069958	8589.006663473057	2671.1563260160597	0
3216	1352.4991656971142	8024.376791660767	2337.676556260064	913.4436741224999	8261.702695085098	3416.638572518462	0
4008	1941.748387229445	8236.87074433769	3893.017980745775	2004.858482152482	7650.667984809351	4413.06768853429	0
2142	204.17387195864748	6208.806555634803	1592.6923372478464	1365.9847557452015	9789.607991988045	2494.3894697464643	0
