InstanceID	R_0	R_1	R_2	R_3	R_4	R_5	Class
2887	309.69691134613703	1820.2495705577699	302.0868436260853	626.5800766617614	2233.0393041183597	1037.4975430886864	0
1926	761.3950838233625	2482.97676748736	1470.703046139332	742.6029562582506	2948.0807349921115	1912.7176113166568	0
2771	276.71699486978474	2109.5036487289535	848.621956159373	173.5610747424624	3277.813245452896	1198.5966217575258	0
2309	584.2983500784364	1856.3352716244428	791.3503131074957	685.9018423389932	3236.833383295147	1234.8192032794702	0
1760	642.3364985835212	2314.020139463655	1207.458653531534	228.99498146830038	3500.2687047781096	1544.829924969993	0
3543	222.94558940805354	2168.376418414235	888.8744620357347	483.0917791084031	3283.508975830692	1252.9511097000918	0
508	673.0644341637213	1980.996474635849	1401.8752697027505	573.9203225367015	2003.6406543333449	1553.4665739501359	0
3988	794.1919288728161	2510.764829523271	1474.3773714192334	841.828224150817	2465.953497563123	1923.5348010143605	0
118	522.6688129451214	2272.206212404175	770.6922410752521	673.1884187269221	2370.9096894227487	1460.5109095904713	0
588	420.1089593486117	1999.6744141925424	1299.594289568638	869.7571227452344	3394.0244597857295	1412.8493996184184	0
503	664.1370488369571	1796.3445537684963	1269.8614657311546	703.0935833162521	1596.1208169084907	1471.0999936283274	0
248	616.2084786749643	1671.0554938089203	892.2310551307547	744.9451250082943	2492.7743154137015	1258.5077771655615	0
3610	317.4241564063211	1829.2823354189088	361.01822994694834	628.6332679642642	2328.0380743713567	1045.4361920385406	0
4270	183.33162017618963	2101.78909949339	866.8921160590377	654.9321056875625	2172.512329960761	1223.4833542980582	0
1851	770.3781859914667	2452.7034563014913	1540.2671304701014	874.8067674618474	3157.8698046722734	1868.323095868655	0
3233	751.0454742606333	2411.859697881398	1463.5277699317287	808.243272463072	2678.922425117179	1879.6046782895958	0
1608	588.720727415975	2069.7842051747584	712.285545695352	679.0019742851713	3290.338975493915	1355.3289055868465	0
1001	633.99170780968	2312.1790300458906	997.2205382676256	818.4974754498313	1970.138230364167	1378.1321701184308	0
3656	443.42119004758996	2166.3379699484494	519.4185186207062	652.80557952668	3172.225564341307	1204.0745459390162	0
943	659.8153423491639	2384.5240599742447	1150.505476689027	745.642461709623	2220.4280416455586	1410.7998830309698	0
2346	628.287901699606	1457.5308456173293	850.2451395360616	687.2718180342904	2394.285442640302	1084.11630860225	0
1884	783.4683701379563	2492.139878237033	1452.7204702968236	851.5231188268791	2441.799812861744	1901.1206566075418	0
1711	640.3928673820242	2378.1995361288227	940.0538713342521	819.6695215604482	2155.2816320321617	1629.6326211891947	0
1571	548.7857357879319	1761.597622776662	660.6705499247115	679.6453787780312	3379.8323978567387	1130.1959609898531	0
3572	112.1690745679335	1890.5292559545567	740.0057478535324	718.8974239457363	3270.0313800481927	1095.2975600976315	0
1763	611.2994852047912	2279.5604130560537	1133.6590030573532	303.7620770273597	3417.6718894484175	1524.7861271268714	0
4128	663.6754023008665	2540.833236534427	1373.9307296388229	878.8372753052033	2858.567218157699	1757.6297478832892	0
2033	342.01308906208834	2154.150030857211	1023.3476088073185	778.5738534293422	3121.6621595512634	1273.8674322624165	0
3843	825.9378830714586	1534.2176073982914	1433.2631502131005	1129.2597110834852	1772.532697480392	1346.6878296690527	1
3168	592.8261812563804	2140.0597289015864	899.6386636222015	661.1293470697743	1968.6018258230413	1273.8106966414346	0
2319	622.5016787599147	1845.8354512443443	807.0320177244329	699.6045880408548	2593.159076394402	1319.132372046618	0
3468	398.4655770612583	2330.4151535931333	1045.3117460378553	706.5975126356153	2953.0762903970835	1403.0544694169478	0
391	576.4984396265997	1411.2000448809436	1075.5965456121542	561.1256305277033	3269.014590233935	1079.2865967816156	0
2127	126.91080337270093	1831.8984323860177	727.6067048859968	636.7718777919912	3057.3922473075645	1060.8451386387603	0
2005	485.0933905557292	2435.8278344856517	1119.7355880126304	747.993073933102	2995.2898747169925	1451.32282669245	0
2186	360.6145576851933	1877.5936751679546	377.7338443810972	629.5240938614611	2214.1258861600136	1069.208165233715	0
4037	753.4653146867801	2574.9676393753634	1442.094372347079	780.8143355953911	2839.147581649283	1770.8574783215618	0
389	682.5075505820266	1794.8039297079968	1319.7725298119062	743.1833353928515	1792.181449812906	1383.0215704002771	0
3958	729.8548811145881	2556.0965435061607	1355.0859707459442	757.2779817824123	3155.230519211742	1736.1757529651356	0
706	107.26964884067154	1876.6049093855218	742.664921290749	699.6414998050676	3273.0810052142333	1084.6635798804887	0
1944	715.9295089429149	2428.55612927905	1407.6815811299143	664.6771561776311	2610.9757087302683	1873.47681477645	0
817	514.978036758213	1907.3651271152917	583.0947972253887	652.5520726163826	3028.960408748279	1280.3912410029247	0
2302	555.138287648113	1970.2132708221554	739.6436994485741	677.9345151843326	2293.0384063921824	1353.8439578543494	0
1427	110.29699971337816	2078.3481727321755	855.8003006102966	697.9580235703592	2943.214617837874	1208.9178843615518	0
4214	289.8496379395489	2370.687016291909	1021.1088827792539	240.89852439574148	3362.521668984339	1412.725276116348	0
3161	609.2492392020492	2128.399063765398	997.7814657873797	669.7318532491163	1759.533940118093	1272.1470389438516	0
2385	634.5821409173391	1730.5665094033004	831.1506173053798	682.9796625028307	1935.9720466159715	1289.1691123679839	0
1399	159.7462292501555	2290.7840988627395	944.8254316052355	577.2543183974487	3321.8489802858016	1334.7317487138246	0
268	649.6682586155415	1812.7100824473657	1014.2674549082732	690.6471365293937	2204.498837355546	1406.803037759062	0
1756	664.7384816065085	2416.6937854699886	1278.2261869271242	478.4478202608822	3362.700603262731	1597.4139163704574	0
3544	221.95666554098756	2143.392739713684	890.8796710372121	515.78747168408	3296.4700171953573	1255.633745632995	0
1	308.44258159302035	1830.0254080650327	700.5389045283858	635.1052724556914	2713.726151013938	1051.0111600355376	0
4119	679.9575021203585	2602.7284308083213	1344.9417102076495	857.3283909958716	2840.392919789184	1726.206793141645	0
800	479.98047473253973	2227.490143591725	523.0717469435385	655.209924291702	3294.637904121545	1278.1859703376263	0
2667	703.840826948561	2623.4613828566253	1327.6334821997887	940.5049850186555	2775.637686343472	1678.000291009892	0
2874	75.4520047221667	1834.0473909550183	693.743053960683	644.3191486633433	2905.928883044235	1064.0578195988164	0
2875	75.45236824416838	1830.2414580106963	693.96410435608	644.3535923886816	2905.9527519797484	1064.0669554192732	0
489	813.934205549954	2330.2456811782204	1585.7992533176937	870.6326930693799	2730.317503515574	1905.153136349344	0
109	536.1595009580283	2165.384881336116	775.1700480199607	667.7975273581977	3352.4884148158358	1348.3950268446347	0
3295	733.1176020712246	2585.4719621615227	1206.3001835363368	899.7392254715453	2288.194487329576	1629.0137036535837	0
4099	649.471047482465	2558.6527237394	1277.4409305452975	647.8047397415569	3132.4525012386566	1591.8824262635544	0
2756	328.23614850034306	2168.10232307012	936.4552230443461	326.28357262786346	3309.0280222902747	1245.7458698380894	0
2094	195.14182317765594	1893.1887024807752	695.4211350952479	626.8305974193327	3233.9565360309643	1094.4555100324958	0
3296	739.8914491824501	2601.8119603904333	1206.267595324193	896.3794032127821	2248.021454198917	1644.082707619834	0
1764	607.2051218508557	2263.03268002802	1041.6352811064698	357.49214360652365	3391.828577461486	1503.6960514303055	0
1136	794.8948919244149	2666.8707703100968	1406.9197450154134	890.8341859793561	2794.323575362588	1692.3207049413456	0
224	598.9370264540112	2159.7491911637044	779.7165577659505	549.2125232562516	3315.322159709291	1406.0670534897295	0
3420	636.4757038910694	2450.675685280281	1195.7346480593371	871.9744548104097	1718.1850028659871	1787.7389173711144	0
4258	227.92642725835555	2241.7981025563254	896.5219573592307	651.9644222416556	1638.1189918667271	1301.9190441763194	0
1778	606.9108395665847	2269.3032260732175	1014.5135454848477	784.5671005501765	3282.887306307879	1663.1324899526678	0
457	575.2060721259452	1423.2809438947615	985.1861913872741	590.8375109446886	3439.8038869891852	1069.1607566160887	0
3135	789.9442167893566	1479.5307411865517	1302.4902612780693	1146.1976182815038	1732.3441252088617	1357.1922692812086	1
68	477.179684887409	2241.830338005436	754.1754191396533	678.8642618613085	2207.907076145432	1511.3160748953264	0
2839	152.7080752937517	1926.815123799664	732.6826107357552	641.909024689274	3253.676705921603	1105.4801289772456	0
1552	514.9694108186872	2333.4801788916766	546.1805248852679	665.3101745346139	3085.1503314282363	1394.9434523620348	0
964	655.3376095952628	2294.9970694645713	1199.3004182825846	844.3652344977373	1618.3473721592295	1700.3190990582061	0
2358	614.8143754025909	1226.6618942118137	830.537207782265	685.4259192015886	3174.3773907164423	814.1571706357829	0
234	612.2065166858846	1904.9974422322066	832.2947967893416	700.5866298155996	3295.432414303612	1293.2095932521606	0
2795	220.52948548911817	2005.0776934950718	751.955571109582	506.6463866529834	3186.812311708154	1128.7787362620131	0
2889	319.54984979507964	1829.1070024084286	303.6550074250792	627.0172153145387	2188.28463142946	1044.1622866685345	0
3043	625.7457024820817	1545.2508356152925	875.4702509548591	692.50427567681	2434.355408837454	1168.5621693522558	0
3500	287.95345880438595	2303.7248872274317	991.8613851932582	616.0870010428514	2930.151609999668	1366.0972590177805	0
3839	853.0086881491156	1607.7825252363727	1501.6522816579006	1194.017565669622	1866.5803454089696	1418.668322873907	1
2736	494.8432949811468	2500.189932554313	1312.3798818190032	692.5287947400248	2903.8801106494957	1713.9883615158083	0
1614	581.6550069348509	2029.4055349892658	746.5029115725326	677.9771104180933	3094.6153884136975	1409.7505571319628	0
2990	536.5460532788885	1689.9906507809067	784.271878950809	670.1225719579692	3435.976405036639	1178.9719805591963	0
363	688.3196109645795	1249.8650070345889	1286.3421965447587	587.6394197201281	3196.7481094683076	1023.5964107708724	0
2627	753.2391197432073	2598.197382135026	1421.4729391008582	913.716624360707	2468.039463189014	1923.9138142629008	0
3929	714.2294793568321	2517.118584149023	1439.8302059781213	828.2666881577841	2361.8943422104408	1898.6736540238398	0
3948	675.9700089168458	2481.180258870851	1390.264091320826	735.820997586202	2262.8744349029516	1853.3215972941844	0
439	761.8182514990334	2071.9200699825665	1496.9374989857095	900.2838958208698	2530.8591032376307	1726.9771827923314	0
775	417.3606760668436	1975.6537806717363	493.38448614868764	645.8127383878963	2793.0098543153836	1125.640676792003	0
843	548.8164370633496	1850.4163056772097	721.0816031068898	678.4725180683998	2525.588974778525	1292.0414584906491	0
1338	308.77176404475506	2420.5279083638948	1027.7525307407243	216.33924767382484	2890.1492535380708	1447.368113127238	0
2157	75.43776234533532	1814.729025965096	732.7872243206424	643.020007165445	2943.283889165134	1066.29137733954	0
34	395.2946659231328	2057.052643103149	723.7139485640413	656.4186829458638	3166.339383296066	1158.8406342084486	0
4051	782.1345683609916	2582.806840038972	1411.4344554849974	877.1337098721233	2970.168790293458	1773.1601230434126	0
3218	656.8344512402159	2416.969863271634	1085.4477614412367	470.70778448903786	2711.0566997159353	1483.2165288296144	0
1436	84.42079272779053	1937.6737937847051	807.6472775221428	657.2529549521018	3267.4138920159116	1134.150773906631	0
3639	394.5214994795717	2051.121472310272	416.6766311251018	638.4905995286944	2797.8287804904007	1155.8481781876799	0
4112	715.0729704390333	2540.1892209231496	1419.33340473047	883.4525183741827	2939.064710081045	1761.057496617882	0
828	515.8409004045934	1721.8150260324082	630.2263819292948	665.0127697830378	2529.6320873143695	1078.794718381402	0
860	533.9828443199012	2227.9922579324393	798.0457762476553	657.4864248681665	3234.2643096984707	1264.9890604923933	0
1323	378.84481829171756	2479.6290820264635	1171.426802921787	815.8993215011336	2552.0380647431075	1546.7980873851834	0
4055	767.5460333594312	2566.9822317246626	1430.4923542854362	890.5823705700043	3016.409796579202	1804.3466389144996	0
3952	719.5029849196352	2568.4402759652853	1424.1457879882166	786.021855448394	2895.3238868938165	1814.2380028216155	0
863	565.2106623776137	2340.644711592649	828.2891877002036	669.1595521481854	3174.5825592268816	1346.2953063017258	0
4137	659.8104224685202	2542.4627013822924	1397.7553394938473	952.8991231974486	2798.9792149920127	1826.8125337567685	0
1423	114.26046879453155	2180.986021954988	1046.4172774736828	774.649467996653	2959.853247279365	1285.3604265595784	0
625	297.86807093807806	2396.381714162385	1044.8908441936592	835.6424053620547	1746.3953320096816	1468.7660397463585	0
2384	658.8448200511394	1642.08221759432	893.3209110272743	685.609185827176	2457.870301731642	1222.4822380821145	0
2956	480.10099969994417	2041.0412650531393	553.2763075368742	703.4801349034282	3127.1711853352504	1471.713808664617	0
3800	866.3881960111872	1535.8371793682975	1323.3287600330102	1251.8294802211547	1663.0627643028017	1369.648339597693	1
2985	350.63167840700044	533.180074431404	521.7978243627362	447.3160924188372	548.6034253869406	488.9059686532177	1
2359	618.1886478213404	1245.008185282227	849.48616795382	679.6532333032693	3414.08425285096	841.1862355707684	0
3146	738.9630559706172	2146.3266438469955	1379.3990670478688	711.7682174291764	2840.745036631712	1616.6925162929576	0
2212	427.5918349458674	2132.10509803027	419.9748115622147	637.195480782687	2973.093158301997	1184.031011468567	0
2244	483.02719569370424	2117.5116799771235	620.3482252728628	648.4958472191332	3332.7762137030027	1186.2004033793353	0
254	567.5504674136376	1291.8118278080817	842.5511390933143	523.2915882368961	1864.7624884529794	955.1255950024321	0
831	536.1070324143169	1678.831992253731	677.7753298872013	652.3382190103031	3371.758386562318	1074.1668358557406	0
1302	457.0859653312156	2321.6496440179685	846.0512926117337	821.9416271930978	1568.8033448117355	1543.4739075129546	0
1200	736.0740089402665	2570.018307173772	1111.9654077664975	684.7140986053699	2609.6341679559705	1628.0590072729003	0
4035	777.8626640054741	2593.0787948806237	1425.9547724108102	890.9998739819313	2727.6410573150783	1847.4645829785513	0
3717	548.4477463161926	1538.3169699766765	856.6557462133146	672.6126066522218	3018.3095101501904	969.7647791881014	0
1997	573.9369585728527	2574.6214530677353	1263.45484519729	804.6281388525213	2462.234644934018	1637.2128574167434	0
3670	469.1897729910658	2231.7847179229566	555.1197750773554	651.2281384152352	3334.5865620157265	1288.9236280185262	0
1864	840.4750899758019	2563.1917144609442	1613.3579935049495	898.4860873130108	2976.5119535304966	1895.9307809519573	0
1293	512.9163283727348	2575.5482061432344	1068.0581267969992	869.3478078965259	2381.057057468683	1682.5430779172966	0
3864	756.0384965978743	2188.215549022289	1539.5823534652368	862.9995801397464	3028.6284943534974	1652.394405280601	0
1871	828.6100467299516	2550.0401992416873	1593.5259630259734	907.2170011343006	2817.6671137418643	1880.1773634157782	0
3058	612.0514047561619	1466.11184968156	882.3731286995763	678.4694238235285	2296.718358891506	1067.0714578189088	0
