Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0, 2]	[[134.06994786526846, 151.5285], [0.8157500000000002, 6.035]]	0	1.0	1.0	1	577.1921718204964	309687	294193	0.6666666666666666	577.1921718204964	60	60	21	21	1
[2, 1, 0]	[[-0.7050000000000001, 0.3016961043473525], [20.8435, 30.1565], [-118.07000000000001, 666.2555]]	1	0.471062115751537	0.471062115751537	1	466.47538521008744	309977	294195	1.0	466.47538521008744	2222	4717	805	1719	1
[0]	[[82.59150000000002, 448.60850000000005]]	0	0.6998350742166025	0.6998350742166025	1	450.68262367205057	309988	294212	0.3333333333333333	448.3532795900632	3819	5457	1401	1998	1
[0]	[[-98.06543787099042, 152.13078342510119]]	0	1.0	1.0	4	510.75788527008325	309996	294302	0.3333333333333333	2043.031541080333	2819	2819	1032	1032	1
[0, 2]	[[908.5914999999999, 1098.512], [3.4425, 5.5575]]	1	1.0	1.0	1	330.0931180128807	308341	294328	0.6666666666666666	330.0931180128807	31	31	12	12	1
[0]	[[692.6949999999999, 1162.1264868606738]]	1	0.8140391254315305	0.8140391254315305	1	511.6761850986719	309998	294346	0.3333333333333333	511.6761850986719	3537	4345	1279	1568	1
[0]	[[-64.24644046754335, 594.6714999999999]]	0	0.6765342960288808	0.6765342960288808	1	478.9807626729065	309996	294365	0.3333333333333333	483.7259533411331	6559	9695	2369	3499	1
[0, 2, 1]	[[199.81099999999998, 1263.0974093568932], [-0.7050000000000001, 0.3016961043473525], [19.863999999999997, 23.756]]	1	0.6397476340694006	0.6397476340694006	1	415.54662605378314	309977	294398	1.0	415.54662605378314	1014	1585	368	568	1
[0]	[[-118.07000000000001, 127.18032977142917]]	0	1.0	1.0	3	510.69075337760336	309996	294419	0.3333333333333333	1532.07226013281	2487	2487	896	896	1
[2, 0]	[[0.23249999999999993, 5.1675], [530.211, 1167.789]]	0	0.22137839377254603	0.22137839377254603	1	495.13446337833864	309955	294460	0.6666666666666666	495.13446337833864	1166	5267	420	1886	1
[0]	[[562.211, 1026.939186684161]]	1	0.78656	0.78656	1	503.8933335344815	309998	294514	0.3333333333333333	503.8933335344815	4916	6250	1743	2213	1
[0, 2]	[[727.902, 1098.512], [-0.7050000000000001, 3.2997499999999995]]	1	0.8112068965517242	0.8112068965517242	1	512.1076120048032	309998	294563	0.6666666666666666	512.1076120048032	2823	3480	997	1228	1
[0, 1, 2]	[[-118.07000000000001, -106.85200000000003], [19.503, 25.897], [-0.7050000000000001, 1.269]]	0	0.1	1.0	1	534.8096999165531	294595	294595	1.0	534.8096999165531	0	0	0	0	1
[0, 2]	[[908.5914999999999, 1198.8919755521122], [-0.7050000000000001, 1.551]]	1	0.8233995584988962	0.8233995584988962	1	471.1145272042103	309796	294603	0.6666666666666666	471.1145272042103	373	453	135	164	1
[0, 2]	[[927.872216301739, 1249.818455737867], [-0.5854999999999997, 5.831736026285479]]	1	0.8306569343065694	0.8306569343065694	1	456.9924340158165	309978	294603	0.6666666666666666	456.9924340158165	569	685	204	245	1
[0, 2]	[[157.01931187382547, 244.90278611629554], [-0.7050000000000001, 2.2672499999999998]]	0	0.7975746268656716	0.7975746268656716	1	415.2855152109473	309889	294670	0.6666666666666666	415.2855152109473	855	1072	299	372	1
[2]	[[-0.7050000000000001, 4.06375]]	1	0.5032207177599579	0.5032207177599579	1	483.0521999325124	309998	294738	0.3333333333333333	488.8152499156405	7656	15214	2637	5245	1
[0, 2]	[[123.7603291188619, 627.2995000000001], [2.7024999999999997, 4.798500000000001]]	0	1.0	1.0	3	480.5094157335676	309965	294784	0.6666666666666666	1441.528247200703	385	385	130	130	1
[0]	[[-118.07000000000001, 317.8505]]	0	0.8906588003933137	0.8906588003933137	1	478.1650181823349	309996	294835	0.3333333333333333	478.1650181823349	4529	5085	1558	1739	1
[0]	[[-45.46138102810858, 146.8505804762907]]	0	1.0	1.0	1	510.7578856264969	309996	294871	0.3333333333333333	510.7578856264969	2660	2660	913	913	1
[2]	[[0.5499999999999998, 3.37]]	1	0.5066844919786097	0.5066844919786097	1	485.81005509221495	309998	294886	0.3333333333333333	485.81005509221495	3790	7480	1282	2551	1
[0, 2]	[[845.502, 1215.567026464262], [1.6064999999999998, 5.306747079497678]]	1	0.8775193798449612	0.8775193798449612	3	448.526703621675	309978	294990	0.6666666666666666	1345.5801108650248	566	645	192	217	1
[0]	[[-74.84623303465858, 416.2691913581386]]	0	0.8068008539188777	0.8068008539188777	1	477.32363171887897	309996	294998	0.3333333333333333	481.6545396485987	5291	6558	1779	2191	1
[0, 2]	[[938.1782557617183, 118.07000000000001], [-0.5854999999999997, 5.831736026285479]]	1	0.1	1.0	1	499.2	295069	295069	0.6666666666666666	499.2	0	0	0	0	1
[0, 2]	[[139.870771406237, 523.5288002986865], [3.023108571995904, 5.4025]]	0	1.0	1.0	2	475.34241773042606	309787	295086	0.6666666666666666	950.6848354608521	200	200	63	63	1
[0]	[[177.71799999999996, 791.682]]	0	0.4200126129913811	0.4200126129913811	1	463.68486012366856	309988	295233	0.3333333333333333	464.6060751545857	3996	9514	1276	3048	1
[0, 1]	[[579.262333280886, 1249.3244536764587], [22.509, 27.790999999999997]]	1	0.7857317970090708	0.7857317970090708	1	524.8154157228529	309960	295300	0.6666666666666666	524.8154157228529	3205	4079	1021	1295	1
[1, 0]	[[23.773, 27.386999999999997], [614.9915, 981.0085]]	1	0.7914438502673797	0.7914438502673797	1	532.8832022783506	309960	295336	0.6666666666666666	532.8832022783506	2220	2805	702	885	1
[2, 0]	[[1.8819214378901916, 3.8912500000000003], [692.6949999999999, 1266.9304999662368]]	1	0.8427382053654024	0.8427382053654024	1	442.483678116831	309978	295377	0.6666666666666666	442.483678116831	911	1081	291	348	1
[2]	[[-0.7050000000000001, 2.6085]]	0	0.48864648263579696	0.48864648263579696	1	483.0493841760822	309996	295404	0.3333333333333333	488.81173022010273	6585	13476	2072	4239	1
[0, 2]	[[692.6949999999999, 974.6482996945033], [2.366937422854891, 3.8912500000000003]]	1	0.837037037037037	0.837037037037037	2	420.2083811460131	309884	295418	0.6666666666666666	840.4167622920262	452	540	142	171	1
[2, 0]	[[2.29575, 6.50925], [50.66349999999997, 400.3034600196892]]	0	1.0	1.0	1	514.0427205599315	309965	295461	0.6666666666666666	514.0427205599315	496	496	160	160	1
[0]	[[605.7075, 1098.0135]]	1	0.7959569242395617	0.7959569242395617	1	509.9961063584078	309998	295574	0.3333333333333333	509.9961063584078	4213	5293	1292	1619	1
[0, 1, 2]	[[699.4253178108187, 738.3945], [24.361, 30.199], [-0.7050000000000001, 1.98625]]	1	0.8531914893617021	0.8531914893617021	1	559.1511134185796	309960	295663	1.0	559.1511134185796	401	470	120	141	1
[0]	[[-67.19250000000005, 468.8895857061676]]	0	0.7651677373304783	0.7651677373304783	1	477.9592068826863	309996	295683	0.3333333333333333	482.4490086033579	5360	7005	1615	2104	1
[2, 0]	[[1.8252500000000003, 6.50925], [-74.84623303465858, -27.562381786167634]]	0	0.1	1.0	1	525.1606184335162	295704	295704	0.6666666666666666	525.1606184335162	0	0	0	0	1
[0]	[[247.87949999999995, 1106.4450000000002]]	1	0.6634440509237102	0.6634440509237102	1	482.2853777979773	309998	295756	0.3333333333333333	487.8567222474716	6931	10447	2073	3108	1
[2]	[[-0.4042499999999999, 2.20425]]	0	0.48456863209408796	0.48456863209408796	1	482.4759676454926	309996	295781	0.3333333333333333	488.0949595568657	6139	12669	1806	3745	1
[0]	[[-118.07000000000001, 392.57500000000005]]	0	0.8267123287671233	0.8267123287671233	1	480.0237006618313	309996	295812	0.3333333333333333	480.0237006618313	4828	5840	1432	1724	1
[0]	[[692.6949999999999, 974.6482996945033]]	1	0.8145787139689579	0.8145787139689579	3	511.9031952779939	309998	295818	0.3333333333333333	1535.7095858339817	2939	3608	869	1064	1
[0, 2, 1]	[[908.5914999999999, 938.1782557617183], [-0.5854999999999997, 3.7855], [25.676, 30.124]]	1	0.8968609865470852	0.8968609865470852	1	511.44583640693384	309978	295825	1.0	511.44583640693384	200	223	61	69	1
[0]	[[974.6482996945033, 1242.17575140441]]	1	0.8171091445427728	0.8171091445427728	1	431.61566318256223	309931	295865	0.3333333333333333	431.61566318256223	277	339	86	103	1
[0, 2]	[[908.5914999999999, 1290.7948984869847], [-0.7050000000000001, 3.3445]]	1	0.8475222363405337	0.8475222363405337	1	462.4552761321896	309978	295879	0.6666666666666666	462.4552761321896	667	787	203	238	1
[0]	[[550.5829883689213, 1042.4438738728986]]	1	0.7852417302798982	0.7852417302798982	1	503.8645908087712	309998	295927	0.3333333333333333	503.8645908087712	4629	5895	1337	1700	1
[0]	[[976.5972089621623, 1226.6068672353913]]	1	0.8190184049079755	0.8190184049079755	1	431.61525332569255	309931	295966	0.3333333333333333	431.61525332569255	267	326	83	98	1
[2]	[[1.4099999999999997, 5.1675]]	0	0.5402977412731006	0.5402977412731006	1	490.3378108580242	309988	295983	0.3333333333333333	490.3378108580242	2105	3896	622	1150	1
[2, 1, 0]	[[-0.7050000000000001, 2.1116564719729527], [16.41, 27.944000000000003], [745.3565, 1229.4435]]	0	0.20297349709114415	0.20297349709114415	1	538.3958218508253	309926	295983	1.0	538.3958218508253	314	1547	88	447	1
[0]	[[375.053, 1098.0135]]	1	0.7253229055575305	0.7253229055575305	1	483.981156793934	309998	296018	0.3333333333333333	489.97644599241755	6121	8439	1748	2399	1
[0, 2]	[[-15.829500000000024, 627.2995000000001], [1.9972500000000002, 5.8353430239997]]	0	0.9673617407071623	0.9673617407071623	1	503.57462167315197	309965	296083	0.6666666666666666	503.57462167315197	1067	1103	304	315	1
[2, 0]	[[1.0765, 4.8835], [441.8039999999999, 1102.996]]	0	0.27380607814761215	0.27380607814761215	1	479.13569502252335	309955	296104	0.6666666666666666	479.13569502252335	946	3455	272	986	1
[2]	[[2.728315490430509, 5.296719665329465]]	1	0.367948717948718	0.367948717948718	1	439.405330462049	309931	296147	0.3333333333333333	439.405330462049	287	780	79	219	1
[0, 2]	[[1049.073389032052, 1106.4450000000002], [-0.7050000000000001, 2.2912500000000002]]	1	0.7903225806451613	0.7903225806451613	1	401.2150292058378	309903	296214	0.6666666666666666	401.2150292058378	49	62	14	17	1
[0, 1, 2]	[[200.48480340853598, 1144.485299268806], [24.361, 30.199], [0.047250000000000014, 2.23275]]	1	0.6573343848580442	0.6573343848580442	1	476.95574719821843	309998	296239	1.0	481.19468399777304	3334	5072	920	1402	1
[0]	[[-33.54000000000002, 438.74]]	0	0.7881516587677725	0.7881516587677725	1	477.801834684999	309996	296245	0.3333333333333333	482.25229335624874	4989	6330	1377	1735	1
[0, 2]	[[511.16210147051424, 699.4253178108187], [-0.7050000000000001, 3.5912500000000005]]	1	0.7294810452705189	0.7294810452705189	1	491.6957208889554	309883	296257	0.6666666666666666	491.6957208889554	1982	2717	539	740	1
[0]	[[-118.07000000000001, 401.43800000000005]]	0	0.8229996536196744	0.8229996536196744	1	481.6545473444375	309996	296260	0.3333333333333333	481.6545473444375	4752	5774	1309	1576	1
[0, 2]	[[-64.24644046754335, 552.408087126679], [0.9920000000000002, 5.939211092753205]]	0	0.9011473962930273	0.9011473962930273	1	483.53628414264614	309988	296271	0.6666666666666666	483.53628414264614	2042	2266	558	623	1
[1, 0]	[[19.503, 25.897], [582.9915, 949.0085]]	0	0.21237785016286645	0.21237785016286645	1	528.3567684367504	309926	296351	0.6666666666666666	528.3567684367504	326	1535	83	402	1
[0]	[[-45.46138102810858, 165.29800000000003]]	0	1.0	1.0	5	509.98986567848067	309996	296356	0.3333333333333333	2549.9493283924035	2570	2570	699	699	1
[2]	[[-0.7050000000000001, 3.5912500000000005]]	1	0.5043167609407562	0.5043167609407562	2	483.0521999505538	309998	296366	0.3333333333333333	977.6304998763845	6776	13436	1798	3579	1
[2]	[[0.41875000000000007, 2.18125]]	1	0.5342389281726833	0.5342389281726833	1	479.9873762213859	309998	296410	0.3333333333333333	484.98422027673234	2871	5374	766	1436	1
[0]	[[543.1985, 1249.3244536764587]]	1	0.7848252344416027	0.7848252344416027	1	503.8374905594592	309998	296469	0.3333333333333333	503.8374905594592	4603	5865	1186	1511	1
[2, 0]	[[1.5955000000000004, 7.00275], [699.6635, 1160.1365]]	0	0.16170212765957448	0.16170212765957448	1	464.27245836950743	309865	296509	0.6666666666666666	464.27245836950743	228	1410	61	366	1
[0, 2]	[[1162.1264868606738, 1259.6535819539026], [1.9195, 4.087]]	1	1.0	1.0	1	274.0	304741	296549	0.6666666666666666	274.0	2	2	1	1	1
[0, 2]	[[720.688, 1162.1264868606738], [0.014500000000000401, 4.3855]]	1	0.8206229860365198	0.8206229860365198	1	509.60196169493264	309998	296549	0.6666666666666666	509.60196169493264	2292	2793	594	720	1
[0, 2]	[[375.053, 398.8638469584093], [-0.7050000000000001, 0.7777054120972067]]	1	0.7967032967032966	0.7967032967032966	1	472.5784591771751	309814	296591	0.6666666666666666	472.5784591771751	145	182	38	46	1
[2]	[[-0.7050000000000001, 1.6567500000000002]]	0	0.48080887405516837	0.48080887405516837	2	482.4786321965897	309996	296611	0.3333333333333333	976.1965804914742	4898	10187	1228	2559	1
[2, 0]	[[1.5994295641387395, 7.00275], [899.3915000000001, 1265.4085]]	0	0.11989795918367346	0.11989795918367346	1	459.6596658613787	309689	296655	0.6666666666666666	459.6596658613787	47	392	10	96	1
[0]	[[-118.07000000000001, -14.4251437476222]]	0	0.1	1.0	1	599.8894758028334	296672	296672	0.3333333333333333	599.8894758028334	0	0	0	0	1
[2, 0]	[[-0.7050000000000001, 1.98625], [383.09700000000004, 1067.903]]	1	0.7559607293127629	0.7559607293127629	1	485.28394633454434	309998	296742	0.6666666666666666	491.60493291818045	4851	6417	1185	1549	1
[0]	[[-33.68153991678142, 131.72043283785212]]	0	1.0	1.0	1	510.7363197850397	309996	296750	0.3333333333333333	510.7363197850397	2181	2181	545	545	1
[2, 0]	[[-0.7050000000000001, 2.256], [105.32850000000002, 683.8715]]	1	0.5120047135071439	0.5120047135071439	1	455.20143266337595	309977	296899	0.6666666666666666	454.00179082921994	3476	6789	807	1595	1
[2]	[[-0.7050000000000001, 2.283]]	1	0.5121326042378674	0.5121326042378674	1	482.47596774214355	309998	296929	0.3333333333333333	488.0949596776794	5994	11704	1392	2739	1
[0, 2]	[[516.4879999999999, 738.3945], [0.2220000000000002, 2.60425]]	1	0.757527733755943	0.757527733755943	1	494.8416470650783	309914	297020	0.6666666666666666	494.8416470650783	1434	1893	333	441	1
[0]	[[-118.07000000000001, -18.145995682506793]]	0	0.1	1.0	1	591.1050985736972	297084	297084	0.3333333333333333	591.1050985736972	0	0	0	0	1
[0, 1]	[[516.4879999999999, 118.07000000000001], [25.576, 30.024]]	1	0.09033989266547407	0.9033989266547406	1	452.73261516006835	297146	297146	0.6666666666666666	452.73261516006835	0	0	0	0	1
[0]	[[106.47949999999997, 850.3205]]	1	0.5550755939524838	0.5550755939524838	1	471.41181853897734	309977	297194	0.3333333333333333	474.26477317372166	5397	9723	1156	2114	1
[0]	[[1115.1925356678453, 1249.3244536764587]]	1	1.0	1.0	1	338.13317019647997	309204	297205	0.3333333333333333	338.13317019647997	15	15	3	3	1
[0]	[[162.027832235232, 296.31550000000004]]	0	0.7678571428571429	0.7678571428571429	1	430.5682964276685	309965	297211	0.3333333333333333	430.5682964276685	1290	1680	296	379	1
[0, 2]	[[-92.3337564944781, 694.9863362350834], [0.8734999999999999, 5.5265]]	0	0.709768492377188	0.709768492377188	1	481.2283914147826	309988	297261	0.6666666666666666	481.2283914147826	2514	3542	564	782	1
[0]	[[-118.07000000000001, 302.175]]	0	0.9004360465116279	0.9004360465116279	1	478.1626333579693	309996	297284	0.3333333333333333	478.1626333579693	3717	4128	829	915	1
[0, 2]	[[668.6676361588671, 738.3945], [-0.7050000000000001, 3.516]]	1	0.8157349896480331	0.8157349896480331	1	525.3363740597291	309960	297298	0.6666666666666666	525.3363740597291	788	966	161	197	1
[2]	[[1.099, 3.3280000000000003]]	0	0.5049549549549549	0.5049549549549549	1	482.0930320910431	309988	297307	0.3333333333333333	482.0930320910431	2242	4440	486	947	1
[0, 2]	[[644.902, 1162.1264868606738], [2.366937422854891, 3.70625]]	1	0.8028673835125448	0.8028673835125448	1	412.56405364934386	309931	297350	0.6666666666666666	412.56405364934386	448	558	91	118	1
[2]	[[-0.7050000000000001, 2.5854999999999997]]	1	0.5099549861495845	0.5099549861495845	1	483.0493841760822	309998	297448	0.3333333333333333	488.81173022010273	5891	11552	1180	2348	1
[2]	[[-0.7050000000000001, 1.91575]]	0	0.48466435185185186	0.48466435185185186	1	482.7924213626594	309996	297483	0.3333333333333333	488.49052670332424	5025	10368	1022	2066	1
[0]	[[23.581587355238696, 154.74146536017193]]	0	1.0	1.0	3	537.8126508985279	309996	297585	0.3333333333333333	1613.4379526955836	1375	1375	278	278	1
[2, 0]	[[-0.5089999999999999, 4.486363239655181], [335.7445, 1197.6555]]	1	0.7101157523905385	0.7101157523905385	1	484.0620969092024	309998	297607	0.6666666666666666	490.077621136503	5644	7948	1087	1503	1
[0]	[[123.7603291188619, 384.38450198035105]]	0	0.7341935483870968	0.7341935483870968	2	438.78571998386724	309965	297610	0.3333333333333333	877.5714399677345	2276	3100	470	620	1
[2]	[[-0.7050000000000001, 1.0574999999999999]]	0	0.4935437589670014	0.4935437589670014	2	484.04221208939543	309996	297682	0.3333333333333333	980.1055302234886	3784	7667	719	1437	1
[0]	[[-106.85200000000003, 866.6127017013816]]	0	0.5293278659297558	0.5293278659297558	1	486.5985946424466	309996	297756	0.3333333333333333	493.24824330305825	5938	11218	1105	2049	1
[0]	[[-64.24644046754335, 474.7875]]	0	0.7629580719709476	0.7629580719709476	1	477.90512013970323	309996	297852	0.3333333333333333	482.38140017462905	4622	6058	848	1089	1
[0]	[[262.074, 687.126]]	0	0.4217210007581501	0.4217210007581501	1	472.482285164241	309988	297852	0.3333333333333333	475.6028564553012	2225	5276	388	906	1
[0, 2]	[[-63.03450000000004, 1126.3034738438203], [2.3942500000000004, 5.42575]]	0	0.5989352262644189	0.5989352262644189	1	459.685076051556	309965	297866	0.6666666666666666	459.685076051556	675	1127	117	196	1
[0, 2]	[[699.4253178108187, 738.3945], [3.5912500000000005, 3.8371575500946404]]	1	0.0	0.0	1	416.0	297888	297888	0.6666666666666666	416.0	0	2	0	1	1
[0, 2]	[[-35.94748994026327, 355.29100000000005], [1.0087499999999996, 7.079893850212291]]	0	1.0	1.0	1	484.769129960986	309965	297890	0.6666666666666666	484.769129960986	1252	1252	229	229	1
[0]	[[-28.28967234581954, 73.72285992746001]]	0	1.0	1.0	4	506.5085108410151	309971	297946	0.3333333333333333	2026.0340433640604	1427	1427	266	266	1
[0]	[[297.7389999999999, 840.861]]	0	0.3307792395547203	0.3307792395547203	1	484.49938331114487	309988	297956	0.3333333333333333	490.62422913893107	2288	6917	369	1139	1
[2]	[[-0.7050000000000001, 2.1502499999999998]]	0	0.48499806426635694	0.48499806426635694	1	482.52959043713656	309996	297987	0.3333333333333333	488.1619880464207	5011	10332	856	1727	1
[0]	[[738.3945, 857.5419978222358]]	1	0.8040201005025126	0.8040201005025126	1	518.8515132745944	309884	297994	0.3333333333333333	518.8515132745944	1280	1592	208	257	1
[0, 1]	[[626.5495, 758.6316439061666], [21.178, 30.199]]	1	0.7869890616004606	0.7869890616004606	1	521.5098575433309	309960	298014	0.6666666666666666	521.5098575433309	1367	1737	214	276	1
[0, 2]	[[288.053, 1283.1584787479655], [-0.7050000000000001, 2.256]]	1	0.7076986414162206	0.7076986414162206	1	484.54513159707255	309998	298042	0.6666666666666666	490.68141449634066	5157	7287	834	1152	1
[2, 0]	[[2.366937422854891, 4.448739543697622], [801.9059602975664, 1229.0225]]	1	0.8915254237288136	0.8915254237288136	1	415.59253318474373	309931	298089	0.6666666666666666	415.59253318474373	263	295	43	49	1
[1]	[[21.178, 30.199]]	1	0.520593227910301	0.520593227910301	1	484.7048566093706	309998	298091	0.3333333333333333	490.88107076171326	5827	11193	925	1790	1
[0, 2]	[[845.502, 1215.567026464262], [-0.06725000000000003, 3.38725]]	1	0.8145580589254766	0.8145580589254766	1	490.7326380329815	309998	298109	0.6666666666666666	490.7326380329815	940	1154	147	174	1
[0, 2]	[[861.6831440562916, 118.07000000000001], [0.28525, 3.03475]]	1	0.08881118881118882	0.8881118881118881	1	439.8501759318235	298109	298109	0.6666666666666666	439.8501759318235	0	0	0	0	1
[2, 0]	[[4.928191824859166, 5.8353430239997], [-46.947, 448.947]]	0	0.1	1.0	1	528.0763185623728	298126	298126	0.6666666666666666	528.0763185623728	0	0	0	0	1
[0, 2]	[[615.674, 1040.726], [-0.08299999999999996, 3.583]]	1	0.8009396636993076	0.8009396636993076	1	510.05985227064076	309998	298165	0.6666666666666666	510.05985227064076	3239	4044	499	618	1
[0, 2]	[[801.9059602975664, 1134.3554529299292], [-0.4784127875461337, 3.8912500000000003]]	1	0.820738137082601	0.820738137082601	1	507.9268223519778	309998	298201	0.6666666666666666	507.9268223519778	1401	1707	225	264	1
[0, 2]	[[152.13078342510119, 260.34069637515273], [-0.7050000000000001, 1.6215]]	0	0.7514318442153494	0.7514318442153494	1	404.45133667867657	309762	298203	0.6666666666666666	404.45133667867657	656	873	104	142	1
[2]	[[-0.7050000000000001, 1.1985000000000001]]	0	0.4852883992222942	0.4852883992222942	2	482.27153312947337	309996	298203	0.3333333333333333	975.6788328236835	3744	7715	565	1171	1
[0, 2]	[[199.81099999999998, 1266.9304999662368], [-0.7050000000000001, -0.7050000000000001]]	1	0.06969233384327725	0.6969233384327724	1	441.4329305092934	298207	298207	0.6666666666666666	441.4329305092934	0	0	0	0	1
[2, 0]	[[2.29575, 5.9510000000000005], [776.602, 1107.198]]	0	0.12368421052631579	0.12368421052631579	1	414.5262890325324	309555	298244	0.6666666666666666	414.5262890325324	47	380	6	54	1
[0, 2]	[[908.5914999999999, 1249.3244536764587], [0.021499999999999853, 2.4185]]	1	0.8372549019607843	0.8372549019607843	1	477.41303077580295	309978	298264	0.6666666666666666	477.41303077580295	427	510	67	78	1
[0, 1, 2]	[[384.65999999999997, 398.8638469584093], [19.6495, 24.5045], [-0.7050000000000001, 0.7777054120972067]]	1	0.8787878787878788	0.8787878787878788	2	494.16755677338017	309814	298294	1.0	988.3351135467603	58	66	7	8	1
[2]	[[-0.7050000000000001, 1.7625]]	0	0.4818231740801757	0.4818231740801757	1	482.8179821028617	309996	298325	0.3333333333333333	488.5224776285771	4387	9105	618	1294	1
[0, 2]	[[557.66, 1029.94], [1.4094421226979548, 1.5519862559365634]]	1	0.8	0.8	1	480.39092179005036	309771	298339	0.6666666666666666	480.39092179005036	120	150	13	18	1
[0]	[[-118.07000000000001, 103.34801362469342]]	0	1.0	1.0	2	509.7856939560493	309996	298399	0.3333333333333333	1019.5713879120985	1635	1635	230	230	1
[0, 2]	[[-15.829500000000024, 485.2505], [2.01375, 6.50925]]	0	1.0	1.0	2	522.7423016307044	309965	298405	0.6666666666666666	1045.484603261409	716	716	89	89	1
[2]	[[-0.7050000000000001, 1.4805]]	0	0.4825636192271442	0.4825636192271442	1	482.29190199466495	309996	298453	0.3333333333333333	487.86487749333116	4096	8488	542	1128	1
[0]	[[603.0055, 921.7945]]	0	0.2115697990222705	0.2115697990222705	1	511.9712433974205	309926	298464	0.3333333333333333	511.9712433974205	779	3682	97	460	1
[2, 0]	[[-0.7050000000000001, 0.4278574454092565], [101.87399999999997, 526.9259999999999]]	1	0.5260736196319018	0.5260736196319018	1	425.005442231574	309977	298510	0.6666666666666666	425.005442231574	1372	2608	178	336	1
[0]	[[-64.24644046754335, 950.1279274118892]]	0	0.5099188458070334	0.5099188458070334	1	483.05221000098106	309996	298519	0.3333333333333333	488.81526250122636	5655	11090	735	1424	1
[2]	[[-0.7050000000000001, 1.0927499999999999]]	1	0.5108363434287302	0.5108363434287302	1	484.04221208939543	309998	298582	0.3333333333333333	490.0527651117443	3677	7198	452	884	1
[0, 1, 2]	[[557.66, 885.6015], [24.361, 30.199], [-0.41899999999999993, 2.1189999999999998]]	1	0.7979942693409742	0.7979942693409742	1	512.3939952696888	309998	298621	1.0	512.3939952696888	2228	2792	252	306	1
[0, 2]	[[644.902, 1036.7157247611653], [-0.7050000000000001, 1.7625]]	1	0.8027351844177373	0.8027351844177373	1	524.8625106002107	309998	298665	0.6666666666666666	524.8625106002107	1937	2413	218	257	1
[2, 0]	[[-0.4784127875461337, 1.7625], [436.383, 1168.417]]	1	0.7693508811064019	0.7693508811064019	1	503.24940538922743	309998	298715	0.6666666666666666	503.24940538922743	3449	4483	380	477	1
[0, 2]	[[908.5914999999999, 1249.3244536764587], [0.021499999999999853, 2.5412885303308883]]	1	0.8373015873015873	0.8373015873015873	1	477.65159667848957	309978	298743	0.6666666666666666	477.65159667848957	422	504	55	65	1
[2, 0]	[[1.099, 3.3280000000000003], [565.9409999999999, 118.07000000000001]]	0	0.0518796992481203	0.518796992481203	1	455.38539187120176	298868	298868	0.6666666666666666	455.38539187120176	0	0	0	0	1
[2, 0]	[[1.89975, 4.11], [201.895, 556.105]]	0	0.9982668977469671	0.9982668977469671	1	510.3996587767897	309988	298893	0.6666666666666666	510.3996587767897	576	577	45	45	1
[0, 2]	[[644.902, 1134.3554529299292], [-0.0737500000000002, 2.39375]]	1	0.8061915511125444	0.8061915511125444	1	512.1431805027853	309998	298898	0.6666666666666666	512.1431805027853	2500	3101	243	300	1
[0, 1, 2]	[[1067.6835410697386, 1249.3244536764587], [22.509, 27.790999999999997], [-0.61775, 2.97775]]	1	0.8928571428571429	0.8928571428571429	1	400.45877462923573	309204	298942	1.0	400.45877462923573	25	28	2	3	1
[0]	[[-92.3337564944781, 694.9863362350834]]	0	0.6148009950248756	0.6148009950248756	1	480.5358358016329	309996	298950	0.3333333333333333	485.6697947520411	4943	8040	480	770	1
[0, 2]	[[557.66, 1036.7157247611653], [-0.23124999999999996, 1.53125]]	1	0.7880637504238724	0.7880637504238724	1	514.8092042072009	309998	298963	0.6666666666666666	514.8092042072009	2324	2949	194	241	1
[2]	[[-0.7050000000000001, 2.033]]	1	0.5160735404795184	0.5160735404795184	1	482.52959041212694	309998	299007	0.3333333333333333	488.16198801515867	4800	9301	416	828	1
[0, 2]	[[411.618, 1134.3554529299292], [-0.4784127875461337, 3.8912500000000003]]	1	0.7422064286868034	0.7422064286868034	1	491.3770122021953	309998	299011	0.6666666666666666	491.3770122021953	4595	6191	417	554	1
[2]	[[1.7835, 3.6165000000000003]]	1	0.459552495697074	0.459552495697074	1	484.04196208523234	309978	299011	0.3333333333333333	484.04196208523234	1068	2324	110	235	1
[0]	[[-28.28967234581954, 118.07000000000001]]	0	1.0	1.0	1	510.6539537027801	309996	299039	0.3333333333333333	510.6539537027801	1668	1668	152	152	1
[0, 2]	[[106.92422725112311, 164.97603663540303], [-0.7050000000000001, 1.6215]]	0	1.0	1.0	1	517.9505271895858	309512	299039	0.6666666666666666	517.9505271895858	370	370	35	35	1
[1, 2]	[[16.763, 25.897], [-0.7050000000000001, 2.292]]	0	0.5565248353213459	0.5565248353213459	1	482.6384707959601	309996	299052	0.6666666666666666	482.6384707959601	3126	5617	278	487	1
[2, 0]	[[3.95275, 4.152634235147357], [776.802, 1107.3980000000001]]	1	0.42857142857142855	0.42857142857142855	1	346.432	305630	299080	0.6666666666666666	346.432	3	7	0	0	1
[0, 2]	[[20.001056718019697, 782.9660881719321], [1.74825, 3.6517500000000003]]	0	0.6995192307692307	0.6995192307692307	1	494.59241996442404	309988	299082	0.6666666666666666	494.59241996442404	1164	1664	111	161	1
