InstanceID	R_0	R_1	R_2	R_3	R_4	R_5	Class
3549	654.4108118932573	5369.974185696452	1917.9509469775014	1830.297222342359	10136.432242953546	3250.9997383380946	0
3823	2321.716024544746	2931.089264446479	2873.201891980678	2649.799677229191	3826.023519604677	2240.060937520814	1
1500	1620.1934310948914	5299.269910319418	816.7990501412685	1640.9301671313838	9405.907650435303	2927.2574205267097	0
714	367.8062905773621	4868.94283380112	1681.7636050335884	1781.3897615993353	10389.647747683337	2447.947698275697	0
2902	1393.9713143000122	4889.86564809466	589.1679840879551	1615.1668950744242	6258.768764273643	2523.948350909517	0
798	1745.6720062232146	5690.609777577254	861.7654519016178	1674.5189575097054	10033.70338796255	3306.7039508530956	0
3366	2518.7117453285036	5256.123670198192	1651.6808967880602	2578.8329567862725	4757.1823524575375	4747.60810381818	0
2733	1442.9086125518868	6502.065844919056	3120.8133225257243	2564.1722590631016	8777.986264423284	4712.808721268136	0
2806	724.8632479407722	5203.744147428166	1486.4982108328347	1988.8248897711562	10306.663325996242	2700.6932488061952	0
397	2481.436199980914	4109.594723230129	3270.976633352768	2440.0473855748783	6422.622259948295	3442.5623003314277	0
3814	2420.738667327485	2895.722533059388	2760.0452992819187	2418.4906421181654	3419.584218605529	2136.816315693169	1
3108	2391.9182929335693	2146.0474083992312	2282.875145637141	1960.4816332013206	10502.740606132742	1831.0859692712038	0
1525	1784.574706846665	5524.679870464269	849.6362662241629	1775.2562612230254	9782.136181061673	3053.448644626386	0
4073	2904.4513775175783	5686.745048127048	3301.9853323882726	2409.490800250104	8061.416714894549	4980.663745817026	0
3906	2543.6831500582766	6297.766650155023	2998.261168613436	2208.143085865085	9973.943695314774	4368.14708719638	0
1682	2648.1551944382777	5050.107947651088	2774.6829610721047	2039.0471709294889	8868.07891170732	4318.010972441086	0
3227	2712.0943914315544	5397.0768280371085	2621.0934746016246	2690.024318615955	9376.87086797728	5194.254870257007	0
2369	2372.6608599645574	3673.9163969655087	1994.0570342862047	1930.7225167260272	9974.47900842818	2873.9685496504408	0
908	2172.4385567879	5872.484126511429	1974.9388169043918	2075.9236458272253	8300.70096093567	3601.143110138254	0
3333	2493.001334719383	5608.633824465553	2137.242547199333	3100.5321838833606	7645.814062271875	5202.523346725996	0
2855	452.6091436277892	4867.592572316078	1066.872925861321	1629.004753771734	9447.379910311465	2463.7116306356406	0
3824	2403.883299471709	2254.5640777901463	2373.156038281168	1956.516103628607	10541.86336305083	2029.8246006906886	0
3053	3245.159958687118	4502.476752612809	3377.8568581438694	2328.3260590021	10091.392604273435	3800.510296305232	0
219	2058.746865470204	6039.227549297756	1325.240448637713	1832.0331937609817	10287.891351129758	3836.7631740410575	0
3123	2713.0534024871263	3581.602701837812	3726.245863423645	3105.7813779747084	4992.065908891521	2819.8778940617085	1
1865	2846.710539443849	5818.020488443917	4155.867771734433	3106.602477877553	9670.400216327253	5430.6867699212435	0
3373	2654.265642294682	5434.61285566424	2127.905978911422	2971.049406341254	5547.491034268972	5055.238584921271	0
744	1404.001072846286	4892.175247646423	808.942155840688	1614.1423633675975	7444.343127779856	2537.9943651758717	0
1505	1665.2053887620905	5355.100527973401	834.1687854636242	1642.3068513530302	9399.425309230308	2975.426926005673	0
4279	550.4165458158736	5243.466861780802	1720.3384596518533	1765.7756072299107	9662.777258723214	2825.036998985501	0
4209	1024.8104498321268	6107.903839366561	2069.53137976359	339.4326302554775	10528.763166900348	3665.5591821798175	0
2144	394.2481721142424	4763.117460155652	1138.7601501999993	1608.950225210465	8849.975452096774	2418.871876335737	0
1265	1631.3946593246321	6251.535763209262	2250.421067721443	2324.4042580010987	8538.285391472911	4501.01668703253	0
3893	2651.8486538659663	6705.614050527481	3712.8573950241566	2789.83857972533	9231.970425128326	4925.490689640089	0
2734	1437.8903634861636	6445.916919301672	3119.1087677198157	2538.0237581019783	8809.127437188497	4709.05293791936	0
2168	1317.0465630321785	4762.334124839467	808.2247081256147	1599.9132380126268	7557.325931878238	2429.610166016183	0
2276	1898.3902704095194	5619.121738072066	1036.6652684493818	1862.4204567422532	10408.526146980596	3259.463676373885	0
871	2257.0000536174502	5492.845735442182	1804.1517610548317	1838.1967190095988	8187.539063083384	3959.6688852376205	0
243	2290.3052989684634	3102.564360322668	1604.8473794155736	1692.0548888947048	10555.276693112599	2528.169357720745	0
2349	2323.2617890716847	2973.3115945527115	1613.6365676722899	1940.1833833436513	10581.922225936309	2469.4041260385065	0
2810	709.9753299521273	5040.974417057556	1479.052811104604	1951.633997419759	10331.654864964094	2675.6217906444313	0
3022	3158.802941701674	3130.940389223767	2539.882934556722	2458.601448656851	3716.0836941685047	3005.3368856516204	1
2374	2779.9198333177487	4401.5431873599955	2774.1269294026224	2069.4211431053827	6946.442393272209	3555.421259897525	0
2227	1683.4913218647707	5650.674590398448	901.8524741018056	1671.5314578711036	10017.339384029305	3268.2860242131314	0
578	1372.5466485184245	4224.100137603107	2437.651869597273	2190.5107388868137	10139.701271288708	3400.235570304356	0
3558	564.4864052879149	5229.6372563123	1876.3729657739507	1643.5155023581676	10398.872198849514	2711.987116390795	0
2173	1357.1000619841298	4829.843541713151	768.9334592019869	1606.7312957525646	7122.077240733533	2447.426131149612	0
632	931.5528640193684	5895.1688122124715	2320.282942821239	2139.9789775299137	6735.931361174971	3702.8387896397335	0
1808	2466.726733306576	6284.5104419184245	2652.5661583149613	2611.1091050221853	9994.870961717143	4637.96004978718	0
1835	2378.7503921170046	6006.278756327022	2481.4315159499133	2657.497346881643	9808.528662444656	4680.051299901171	0
2475	2623.614959265453	4360.12969743456	2967.89379452701	2250.4346737957467	4928.749376598334	3579.341410691396	0
347	3013.953429115766	5130.432214726664	3436.8417784692074	2542.201937216143	7841.576706710277	4406.445166279691	0
2423	2480.4870506707075	5143.163091087238	3154.6049765536063	2139.7306009540603	8427.766503809418	4412.981841201383	0
1636	2231.658514586408	3480.2202674725227	1426.7255837146408	1968.6035183602285	8853.024606695573	2688.8899455714572	0
1692	2809.190245875196	4557.7820138561	3087.017046016053	2421.3833050708436	9821.295064615046	3862.497732169938	0
1783	2542.584312288204	5248.982370217808	2510.758855936707	2760.4382129188516	10312.559257461644	4783.391572154095	0
958	2570.9603375898705	5201.833939678494	3190.0151990364834	2296.8360034217185	7816.2069484845715	4466.423672739267	0
3271	2473.1632481454667	5983.881654935714	2932.725056848096	2146.4325547959083	8629.484154570435	4824.207018621124	0
3332	2490.5033967417467	5640.631907945158	2358.675323906675	3096.2431576704666	7923.454834587783	5226.965621070897	0
3540	702.717719861257	5631.786200234966	1909.743114645459	1306.8544407567504	10020.77673195325	3326.1575795594304	0
3995	2876.932103169649	5725.259098193982	3193.8202528843926	3118.644891770444	8112.559246891548	5330.533064838447	0
3345	2356.9516768949543	5001.860208149818	946.3751892075479	2087.214097543856	2942.603204945679	3935.8194556280673	0
1085	2631.6525622093372	6733.464814665023	3372.7987785046357	2822.375411603556	9082.470058832287	5037.970539308827	0
2035	1180.7077962555074	5448.228366452498	2059.3066607286014	1952.6574730371653	10281.633209840815	3163.016263234438	0
4216	977.8667004340522	6045.21470056027	2162.079219244245	1363.8694670622965	10600.172020029453	3941.578873873389	0
2239	1704.155284631778	5535.774986420326	988.0253052832961	1690.615531350416	10418.276084934847	3079.622453698219	0
3655	1601.419031481294	5578.072818338364	853.1393278182679	1658.8739965628247	9634.799912779532	3092.1444109096333	0
3097	2603.577846709356	2670.6917135312965	2589.223710297266	2095.58940275508	10795.51973091554	2348.793230046905	0
283	2894.879694673527	5517.4794503862595	3733.899287950506	2773.744854256932	10244.036114927667	4586.061973321748	0
3061	2453.2988371180763	2909.460582585716	2178.4101592876646	2077.765731336269	10768.463972104342	2533.5283728652657	0
644	799.6027466189624	5698.96317815766	2260.609283056486	2050.2387309331993	8261.783562043767	3240.584972286682	0
252	2849.79684886994	3913.454490566785	2890.7722224410413	2224.384655253714	8058.251092467512	3354.315212760669	0
2314	2101.9534385744078	3683.3214059270567	1260.322186336433	1739.8946613825017	8424.754194377829	2840.8298451026194	0
3100	2419.8529451563854	2256.312067844395	2296.718510201447	1962.6315712648866	10470.930986778014	2023.3203816447829	0
3466	1283.560853953477	6007.4864227813205	2416.4707960987907	2401.2784181739535	9888.829565943754	4216.158596123535	0
1043	2913.6162658247285	4766.782644646036	3090.0164930942365	2557.89817297553	7699.64817378135	3850.555749200246	0
2063	893.5761109115864	5548.493973999588	1573.479529560622	2059.9063515229604	10597.513592262225	3095.9946909548785	0
3880	2384.642884161709	5316.20721875625	2805.989089457701	2305.138179228057	6338.714230893967	4571.601487337403	0
2013	1366.9722990551422	5999.208097814884	2460.7552037758583	2396.724480493249	10324.396806813722	4176.817835809088	0
121	2095.7051001815785	6131.785624505652	1729.3859078563262	1806.8771817667132	7836.148510869134	3840.628295314798	0
1657	2172.0238457585333	4128.489556802737	1613.7810036225285	2095.287442607464	9855.14843326131	3186.5436026487287	0
3130	2349.249725246198	2204.30827377643	2681.0721468533043	2195.6181300475446	5417.344775686452	1973.6131420139484	0
1577	1961.4467627806691	4661.9181753719695	1082.894107437347	2300.5432152665085	10142.507376404727	3780.7662807876213	0
2716	1672.4007655446674	6080.874439993562	3261.7160837983038	2588.7644518177344	8742.333699918167	4740.897591143421	0
2434	2546.6038658208536	6579.122367797299	3427.0520826120355	2602.89744796685	9103.709000606606	4584.231635586026	0
3298	2498.9714326805365	6581.119493946521	2384.545536079242	2245.5118813919157	7274.951764490949	4396.223614372477	0
1707	2688.582756306671	5302.79183713879	2811.3192946877275	2349.151550384848	8052.45843755647	4068.153114780198	0
355	3082.1799947944	4860.427422419455	3805.836322269216	2526.077218972703	8577.582126655303	4034.356999626944	0
3629	1431.5560912663052	5213.892484105327	718.4169361715797	1631.141091855074	7675.788508490376	2894.140956674244	0
2660	2390.8672463215566	6593.527623524075	3563.465220841401	2840.8629728252527	9229.454261430576	4973.390151410403	0
745	1404.3173482758332	4901.483547987622	809.6794291495103	1619.6343624485362	7482.640558702243	2572.176076801675	0
92	1919.745106923571	4302.774618992706	1384.2513813185158	1729.8085731418612	9245.79676040222	3330.888504738853	0
3029	2284.1820476813023	3206.758249868498	1557.6496272605923	1856.8682532148175	9366.62979138656	2521.8764227030856	0
275	2933.4983919761085	5105.010489117752	3548.1304334022584	2229.5484783069637	9493.778812572402	4074.333082485116	0
330	3039.8159331640477	4923.91566188028	3180.667217493397	2533.72986015704	9589.539333611126	4198.903293379543	0
399	2525.7579924090974	4295.3179487651305	3204.4608269535984	2390.745947012474	6050.3250021707445	3547.5209023799166	0
3785	4185.797203321368	4657.731774384818	4369.351281542633	4002.547727607246	5818.352301496068	3965.5246236762173	1
904	2276.193065586426	5878.323261578363	2420.5501784997587	1996.5830462582082	8219.12043359227	3662.308154254462	0
180	2344.9567657356497	5120.088414661202	2453.319780163691	2653.8501457033294	8693.815643925931	4597.4854121318	0
621	997.8650027478222	6181.05303469125	2171.4839442420293	2067.607640277037	4842.675470994264	3944.5521411664154	0
3588	399.5667934891607	4823.091075756773	1746.968716868978	2000.5441239859695	10348.61837006149	2428.0936608643615	0
1356	873.5283539157673	5928.2484281519255	2252.700154618491	1795.2156646507253	10111.980395572893	4068.7081567268374	0
1977	1929.8414031704617	5612.107642667835	3228.2132598823073	2960.805694476689	7924.424924689464	5168.371792791757	0
4156	1725.847293480905	5946.723365873469	3572.6358239380565	2790.2012509764368	8717.569244315795	5059.5501229175225	0
1656	2166.803936579275	3930.9505398103283	1549.4203508619544	2073.344979212542	10518.815476292459	3055.0577173698557	0
4169	1449.4027277407906	5206.343666171924	3513.38229935333	2593.2323973824155	9237.343515417062	4870.075281410844	0
3674	1686.0077277024513	5904.018659141632	943.8491714732344	1740.9642805756655	10509.988604998816	3424.78729024443	0
754	1462.8683015773997	4983.549430316377	811.4516577833193	1617.2726335124935	7663.583329633137	2681.194618846144	0
1486	1567.93551955759	5290.144384855292	833.8372486103507	1636.1913143624233	8974.204752635633	2947.9818293242074	0
105	953.8001706956029	538.9844730080437	744.2937210025563	728.7170815200154	1143.9915337713771	737.6138423347345	1
3798	2935.848271615457	3661.0092946070617	3158.819850274598	2409.2383714753387	9590.132767778548	3080.4859867557075	0
2058	898.558332082948	5571.330163595923	1570.8624354521194	2102.164365059372	10575.675713881104	3162.3879513596503	0
1215	2334.496468023475	6486.580597885229	2529.467235777113	1819.681080032817	8573.752867824249	4525.411804912161	0
3281	2706.713011168887	5544.15187022711	3036.7304255453773	3069.573619256621	8745.418978923102	5282.441769029323	0
3091	2699.7501332683237	3242.9776153326106	2998.79408282008	2626.6577481242357	3770.046981558786	2480.458937515875	1
1519	1720.6617678256894	5472.880169635594	849.5882234028641	1651.676430134617	9759.885096224547	2983.1259805792774	0
1151	2569.594700319983	6580.949845643428	3550.706441227574	2970.138285233392	9370.922990388337	5169.382712940783	0
1483	1545.807251978208	5262.518116145372	828.9712440575248	1620.5875064975164	8817.175529871241	2919.4600870234162	0
1131	2631.9801275800514	6746.12693655937	3529.4421374887643	2916.486542623648	9305.523192667715	5119.414354973087	0
790	1676.198271898918	5496.452766450003	836.7777682077536	1643.0725773548752	9141.42859942665	3040.7541741464324	0
27	1469.3443622714829	5044.203099119674	1131.700347343145	1653.5639290965694	9068.00182068769	2691.9935268819445	0
3505	918.66567386964	5858.0064348108135	2333.0039241794348	2266.2050692646976	10033.535064598898	4065.7793953474898	0
1018	2599.94993223007	6519.600089976137	2666.240136449048	2364.9309189963556	7741.592772826788	4417.622037313184	0
1450	1332.188626084886	4858.407581427246	875.030816831553	1595.8233957682664	7768.994093125207	2509.8004629860443	0
1716	2585.432456275002	6474.744166077838	3120.9921706075875	2804.658140770918	8988.740468997656	4734.879248375087	0
2011	1369.9754464565267	6006.1650566184635	2482.750722581269	2401.4293495494885	10300.333083427153	4182.51741246814	0
2892	1324.8299005646857	4855.563591662833	572.1648992686598	1591.2022307843577	6549.789736341659	2462.4430985137674	0
1603	519.2699301722766	480.5619763737514	581.2296208881673	460.39548672919585	655.7984355513196	490.49784112579596	1
4006	2537.6512960655086	5555.110929085637	2680.980680969367	2763.400619665376	6116.789534444921	4994.3444951265	0
2675	1938.4737783041962	6411.365525598739	3183.4469702770507	2196.824156414351	8085.360208953547	4280.54725928438	0
1167	2461.290049306038	6200.858040303614	3010.585409465644	2931.6628387041246	8513.57966359615	5160.669170828064	0
3772	2352.3233265135254	2915.138819773078	1707.82812057287	2170.94203754938	10805.696667103413	2474.6000830544867	0
2557	2708.937623231774	6739.891356196612	3439.0629118476604	2943.9097271380842	8712.058101355033	5154.941423838694	0
